,test_year,date_start,date_end,target_range,test_yr_vol,WL,test_percentage,start_metric,end_metric,DataType,Type,vol_day_start,vol_day_end
0,2020,02-28,03-18,2.5720399431491328,18.50876262725677,W,100%,Low,High,pos_change,20_Mar_m1,02-27,03-19
0,2020,02-24,02-25,3.663755261171256,0.9864369757869228,L,90%,Close,High,pos_change,20_Mar_m1,02-24,02-25
0,2020,03-30,04-15,1.8857468525991556,14.89776062317944,W,100%,Low,High,pos_change,20_Apr_m1,03-28,04-15
0,2020,03-31,04-01,3.139865999233794,1.9848335445614589,L,90%,Low,High,pos_change,20_Apr_m1,03-31,04-01
0,2020,04-21,04-24,1.8073063625834116,8.909576585494063,W,100%,Low,High,pos_change,20_May_m1,04-21,04-30
0,2020,04-29,04-30,2.7030610127061423,1.4935007344285027,L,90%,Low,High,pos_change,20_May_m1,04-27,04-30
0,2020,05-26,05-29,1.430973825397586,4.403367468254233,W,100%,Low,High,pos_change,20_Jun_m1,05-23,05-29
0,2020,05-21,05-22,2.428521898142329,1.8968717036704867,L,90%,Low,High,pos_change,20_Jun_m1,05-21,05-24
0,2020,06-29,07-09,2.0806466379473285,6.036143137543633,W,100%,Low,High,pos_change,20_Jul_m1,06-28,07-14
0,2020,07-08,07-09,2.3575632349585685,2.3435649412211017,L,90%,Low,High,pos_change,20_Jul_m1,07-08,07-09
0,2020,07-24,07-28,1.5396663812280258,4.3925571776064345,W,100%,Low,Open,pos_change,20_Aug_m1,07-22,08-01
0,2020,07-20,07-21,4.033581032203174,0.9050866099496,L,90%,Low,High,pos_change,20_Aug_m1,07-20,07-22
0,2020,09-08,09-09,1.7932287554873354,3.784508496422559,W,100%,Low,High,pos_change,20_Sep_m1,09-06,09-17
0,2020,10-02,10-09,1.3608244276538335,9.687994143999212,W,100%,Low,High,pos_change,20_Oct_m1,09-30,10-10
0,2020,10-30,11-04,3.069419610126128,17.622465622260613,W,100%,Low,High,pos_change,20_Nov_m1,10-29,11-19
0,2020,10-29,10-30,3.069419610126128,2.0862103994764403,L,90%,Low,High,pos_change,20_Nov_m1,10-29,10-30
0,2020,12-03,12-17,2.6046729482259803,21.49793052747029,W,100%,Low,High,pos_change,20_Dec_m1,11-30,12-17
